"""создание мобильных систем""","359","9838596","4919298"
"""создание мобильных систем""","277","9841224","3280408"
"""создание мобильных систем""","192","9878935","3292978"
"""создание мобильных систем""","117","9886810","4943405"
"""создание мобильных систем""","40","9893678","3297892"
"""создание мобильных систем""","198","9894887","3298295"
"""создание мобильных систем""","73","9914415","4957207"
"""создание мобильных систем""","271","9914805","4957402"
"""создание мобильных систем""","304","9918220","4959110"
"""создание мобильных систем""","230","9928499","3309499"
"""создание мобильных систем""","329","9960046","3320015"
"""создание мобильных систем""","87","9963554","4981777"
"""создание мобильных систем""","289","9984423","4992211"
"""телефония""","21","140394","46798"
"""телефония""","75","144670","72335"
"""телефония""","164","181672","60557"
"""телефония""","68","211490","70496"
"""телефония""","86","220770","110385"
"""телефония""","278","238650","119325"
"""телефония""","228","287858","143929"
"""телефония""","202","316390","105463"
"""телефония""","321","318365","159182"
"""телефония""","165","335957","111985"
"""телефония""","245","342164","114054"
"""телефония""","313","376565","188282"
"""телефония""","251","395684","131894"
"""телефония""","354","410465","205232"
"""телефония""","191","425182","212591"
"""телефония""","40","477106","159035"
"""телефония""","251","521869","260934"
"""телефония""","211","564296","188098"
"""телефония""","297","577636","288818"
"""телефония""","221","582707","194235"
"""телефония""","168","585652","292826"
"""телефония""","283","593663","296831"
"""телефония""","331","664478","332239"
"""телефония""","207","766362","383181"
"""телефония""","111","825359","275119"
"""телефония""","219","878728","439364"
"""телефония""","99","880989","440494"
"""телефония""","316","904478","452239"
"""телефония""","29","908974","454487"
"""телефония""","297","959288","479644"
"""телефония""","103","969267","323089"
"""телефония""","313","971323","323774"
"""телефония""","234","986875","328958"
"""телефония""","305","1002396","501198"
"""телефония""","266","1037754","345918"
"""телефония""","173","1045119","522559"
"""телефония""","113","1075474","537737"
"""телефония""","234","1094234","547117"
"""телефония""","278","1167289","389096"
"""телефония""","25","1201448","600724"
"""телефония""","356","1209969","403323"
"""телефония""","285","1214837","404945"
"""телефония""","114","1241771","620885"
"""телефония""","237","1270899","423633"
"""телефония""","54","1276128","638064"
"""телефония""","46","1382277","460759"
"""телефония""","130","1407132","469044"
"""телефония""","46","1452794","726397"
"""телефония""","83","1453327","726663"
"""телефония""","322","1461071","730535"
"""телефония""","48","1471576","735788"
"""телефония""","313","1480385","740192"
"""телефония""","283","1508767","502922"
"""телефония""","128","1577246","788623"
"""телефония""","21","1580867","790433"
"""телефония""","363","1604631","802315"
"""телефония""","220","1615269","807634"
"""телефония""","263","1648149","824074"
"""телефония""","115","1648398","824199"
"""телефония""","353","1653839","551279"
"""телефония""","232","1687765","843882"
"""телефония""","163","1712621","856310"
"""телефония""","239","1713514","571171"
"""телефония""","280","1716337","572112"
"""телефония""","321","1722928","574309"
"""телефония""","23","1748225","582741"
"""телефония""","225","1768230","884115"
"""телефония""","218","1784078","892039"
"""телефония""","264","1843525","921762"
"""телефония""","84","1896276","632092"
"""телефония""","255","1934601","644867"
"""телефония""","119","1952050","976025"
"""телефония""","316","1963270","981635"
"""телефония""","45","1967027","983513"
"""телефония""","18","1967755","655918"
"""телефония""","323","1977266","659088"
"""телефония""","248","2014841","1007420"
"""телефония""","66","2025938","1012969"
"""телефония""","243","2061343","1030671"
"""телефония""","53","2063605","687868"
"""телефония""","263","2132955","710985"
"""телефония""","170","2142703","714234"
"""телефония""","232","2166550","722183"
"""телефония""","287","2173209","1086604"
"""телефония""","262","2178006","1089003"
"""телефония""","152","2184047","1092023"
"""телефония""","281","2195345","731781"
"""телефония""","359","2267097","755699"
"""телефония""","50","2273775","1136887"
"""телефония""","33","2289404","1144702"
"""телефония""","209","2335518","1167759"
"""телефония""","177","2362552","787517"
"""телефония""","30","2421750","807250"
"""телефония""","350","2473078","1236539"
"""телефония""","257","2494174","1247087"
"""телефония""","227","2513527","837842"
"""телефония""","188","2535147","1267573"
"""телефония""","192","2535513","1267756"
"""телефония""","305","2580641","860213"
"""телефония""","333","2594526","1297263"
"""телефония""","238","2682136","894045"
"""телефония""","301","2698058","899352"
"""телефония""","312","2704479","901493"
"""телефония""","308","2736235","1368117"
"""телефония""","341","2756440","918813"
"""телефония""","324","2782283","1391141"
"""телефония""","50","2786423","928807"
"""телефония""","100","2817219","1408609"
"""телефония""","98","2931746","1465873"
"""телефония""","286","2978614","992871"
"""телефония""","347","2986619","995539"
"""телефония""","39","2992179","1496089"
"""телефония""","82","3038728","1519364"
"""телефония""","234","3049227","1524613"
"""телефония""","102","3053203","1526601"
"""телефония""","40","3054612","1527306"
"""телефония""","176","3073749","1536874"
"""телефония""","320","3114637","1038212"
"""телефония""","56","3159090","1579545"
"""телефония""","158","3161548","1580774"
"""телефония""","353","3162272","1581136"
"""телефония""","70","3166494","1055498"
"""телефония""","209","3194940","1064980"
"""телефония""","262","3273744","1091248"
"""телефония""","147","3311718","1655859"
"""телефония""","138","3323651","1107883"
"""телефония""","75","3356673","1118891"
"""телефония""","205","3357321","1678660"
"""телефония""","107","3358091","1679045"
"""телефония""","255","3372418","1686209"
"""телефония""","179","3413385","1706692"
"""телефония""","206","3449081","1149693"
"""телефония""","103","3533325","1766662"
"""телефония""","92","3563816","1187938"
"""телефония""","148","3575641","1191880"
"""телефония""","145","3610703","1805351"
"""телефония""","198","3612608","1806304"
"""телефония""","218","3696004","1232001"
"""телефония""","287","3709047","1854523"
"""телефония""","105","3709616","1854808"
"""телефония""","221","3802861","1901430"
"""телефония""","19","3930543","1310181"
"""телефония""","252","3940892","1970446"
"""телефония""","60","3948647","1316215"
"""телефония""","353","3949815","1316605"
"""телефония""","105","4002565","1334188"
"""телефония""","75","4005332","1335110"
"""телефония""","350","4039909","1346636"
"""телефония""","166","4060829","1353609"
"""телефония""","138","4063866","1354622"
"""телефония""","133","4082876","2041438"
"""телефония""","33","4123066","1374355"
"""телефония""","185","4125296","1375098"
"""телефония""","46","4224226","1408075"
"""телефония""","208","4244127","2122063"
"""телефония""","326","4249875","2124937"
"""телефония""","216","4250754","1416918"
"""телефония""","357","4259346","1419782"
"""телефония""","183","4263508","2131754"
"""телефония""","297","4275627","1425209"
"""телефония""","151","4313279","1437759"
"""телефония""","177","4331426","1443808"
"""телефония""","94","4333541","1444513"
"""телефония""","42","4350277","2175138"
"""телефония""","163","4355540","1451846"
"""телефония""","361","4358470","2179235"
"""телефония""","261","4365429","2182714"
"""телефония""","223","4372098","2186049"
"""телефония""","151","4372762","2186381"
"""телефония""","95","4396890","2198445"
"""телефония""","334","4424587","1474862"
"""телефония""","46","4441195","2220597"
"""телефония""","188","4473927","2236963"
"""телефония""","18","4475198","2237599"
"""телефония""","31","4492368","2246184"
"""телефония""","330","4546566","1515522"
"""телефония""","129","4556569","1518856"
"""телефония""","296","4563139","1521046"
"""телефония""","113","4565232","2282616"
"""телефония""","142","4585041","2292520"
"""телефония""","92","4618352","1539450"
"""телефония""","185","4646544","1548848"
"""телефония""","264","4663031","2331515"
"""телефония""","254","4666838","2333419"
"""телефония""","112","4676711","1558903"
"""телефония""","345","4684620","2342310"
"""телефония""","168","4700261","1566753"
"""телефония""","277","4741570","1580523"
"""телефония""","330","4747944","1582648"
"""телефония""","167","4769147","1589715"
"""телефония""","25","4781060","1593686"
"""телефония""","261","4819442","2409721"
"""телефония""","272","4837419","2418709"
"""телефония""","360","4844632","1614877"
"""телефония""","136","4872566","2436283"
"""телефония""","45","4888165","1629388"
"""телефония""","39","4890348","1630116"
"""телефония""","211","4909701","2454850"
"""телефония""","346","4923392","2461696"
"""телефония""","155","4943902","2471951"
"""телефония""","240","5026720","1675573"
"""телефония""","229","5147805","1715935"
"""телефония""","262","5190103","2595051"
"""телефония""","330","5221396","1740465"
"""телефония""","140","5248835","1749611"
"""телефония""","339","5313545","2656772"
"""телефония""","46","5318409","2659204"
"""телефония""","28","5375102","1791700"
"""телефония""","104","5405789","2702894"
"""телефония""","192","5466747","1822249"
"""телефония""","271","5550486","1850162"
"""телефония""","172","5588867","2794433"
"""телефония""","99","5638087","1879362"
"""телефония""","23","5640097","1880032"
"""телефония""","181","5682720","1894240"
"""телефония""","109","5684408","2842204"
"""телефония""","221","5738176","1912725"
"""телефония""","205","5795291","2897645"
"""телефония""","338","5830436","2915218"
"""телефония""","44","5858699","2929349"
"""телефония""","298","5868845","1956281"
"""телефония""","21","5887374","1962458"
"""телефония""","155","5889246","2944623"
"""телефония""","143","5912325","1970775"
"""телефония""","169","5931757","2965878"
"""телефония""","110","5936117","2968058"
"""телефония""","362","5959507","2979753"
"""телефония""","274","5963398","1987799"
"""телефония""","330","5981726","2990863"
"""телефония""","79","5986426","1995475"
"""телефония""","349","5988290","2994145"
"""телефония""","297","5992976","2996488"
"""телефония""","22","6015942","3007971"
"""телефония""","43","6031440","3015720"
"""телефония""","92","6065610","3032805"
"""телефония""","301","6104862","2034954"
"""телефония""","169","6107221","2035740"
"""телефония""","328","6160188","3080094"
"""телефония""","95","6245717","2081905"
"""телефония""","129","6247766","2082588"
"""телефония""","134","6279351","3139675"
"""телефония""","86","6283677","3141838"
"""телефония""","250","6299794","2099931"
"""телефония""","349","6334827","2111609"
"""телефония""","284","6344374","2114791"
"""телефония""","252","6403030","3201515"
"""телефония""","93","6415518","2138506"
"""телефония""","233","6443077","2147692"
"""телефония""","272","6456116","2152038"
"""телефония""","271","6533660","3266830"
"""телефония""","231","6563473","2187824"
"""телефония""","57","6584139","2194713"
"""телефония""","171","6647132","3323566"
"""телефония""","318","6652881","2217627"
"""телефония""","68","6659440","2219813"
"""телефония""","100","6668831","3334415"
"""телефония""","285","6668979","2222993"
"""телефония""","284","6680778","3340389"
"""телефония""","218","6732497","3366248"
"""телефония""","237","6766559","3383279"
"""телефония""","23","6773733","2257911"
"""телефония""","242","6774076","2258025"
"""телефония""","323","6790474","2263491"
"""телефония""","33","6816418","2272139"
"""телефония""","39","6818028","2272676"
"""телефония""","175","6837787","3418893"
"""телефония""","201","6840325","2280108"
"""телефония""","361","6841197","3420598"
"""телефония""","355","6875190","3437595"
"""телефония""","192","6884693","2294897"
"""телефония""","344","6915541","2305180"
"""телефония""","294","6917672","2305890"
"""телефония""","293","6929248","3464624"
"""телефония""","221","6950711","3475355"
"""телефония""","213","6956561","2318853"
"""телефония""","314","7002069","3501034"
"""телефония""","244","7006244","3503122"
"""телефония""","223","7007312","3503656"
"""телефония""","24","7031490","2343830"
"""телефония""","117","7099998","2366666"
"""телефония""","247","7103210","2367736"
"""телефония""","352","7112044","3556022"
"""телефония""","358","7186750","2395583"
"""телефония""","364","7208104","2402701"
"""телефония""","117","7276998","2425666"
"""телефония""","254","7317325","3658662"
"""телефония""","293","7376500","3688250"
"""телефония""","332","7398763","3699381"
"""телефония""","131","7420376","2473458"
"""телефония""","279","7451809","2483936"
"""телефония""","272","7455647","3727823"
"""телефония""","364","7482320","2494106"
"""телефония""","256","7488323","3744161"
"""телефония""","288","7497590","2499196"
"""телефония""","195","7527774","3763887"
"""телефония""","23","7535830","2511943"
"""телефония""","228","7600804","3800402"
"""телефония""","111","7616942","3808471"
"""телефония""","195","7633209","3816604"
"""телефония""","190","7656850","2552283"
"""телефония""","253","7724821","2574940"
"""телефония""","138","7753684","3876842"
"""телефония""","230","7770902","3885451"
"""телефония""","105","7772072","2590690"
"""телефония""","141","7793844","3896922"
"""телефония""","31","7843032","3921516"
"""телефония""","94","7851220","2617073"
"""телефония""","354","7886621","2628873"
"""телефония""","268","7908033","3954016"
"""телефония""","328","7934614","3967307"
"""телефония""","327","7935294","2645098"
"""телефония""","290","7953287","2651095"
"""телефония""","304","7967519","2655839"
"""телефония""","200","7977460","3988730"
"""телефония""","259","8053896","2684632"
"""телефония""","105","8067989","4033994"
"""телефония""","304","8114650","2704883"
"""телефония""","343","8137474","2712491"
"""телефония""","164","8152605","4076302"
"""телефония""","304","8173629","2724543"
"""телефония""","19","8203329","4101664"
"""телефония""","88","8215030","4107515"
"""телефония""","264","8267867","4133933"
"""телефония""","313","8270046","4135023"
"""телефония""","76","8335010","4167505"
"""телефония""","78","8452326","4226163"
"""телефония""","186","8473987","2824662"
"""телефония""","273","8474743","4237371"
"""телефония""","322","8527475","4263737"
"""телефония""","347","8545115","2848371"
"""телефония""","191","8558431","2852810"
"""телефония""","225","8604849","2868283"
"""телефония""","160","8627804","4313902"
"""телефония""","213","8679487","2893162"
"""телефония""","347","8684099","4342049"
"""телефония""","252","8696595","4348297"
"""телефония""","66","8750474","4375237"
"""телефония""","42","8773175","4386587"
"""телефония""","31","8796055","4398027"
"""телефония""","218","8814517","2938172"
"""телефония""","187","8851074","4425537"
"""телефония""","197","8858356","2952785"
"""телефония""","323","8861652","4430826"
"""телефония""","128","8879154","2959718"
"""телефония""","191","8919121","2973040"
"""телефония""","168","8951341","4475670"
"""телефония""","61","8970625","2990208"
"""телефония""","166","8970771","4485385"
"""телефония""","273","9064755","4532377"
"""телефония""","43","9085770","4542885"
"""телефония""","70","9093888","4546944"
"""телефония""","135","9138472","4569236"
"""телефония""","355","9157681","3052560"
"""телефония""","199","9163052","3054350"
"""телефония""","26","9167292","4583646"
"""телефония""","171","9187256","3062418"
"""телефония""","202","9265762","4632881"
"""телефония""","231","9378977","4689488"
"""телефония""","130","9418501","4709250"
"""телефония""","143","9451629","4725814"
"""телефония""","195","9515966","3171988"
"""телефония""","300","9518251","4759125"
"""телефония""","63","9519686","4759843"
"""телефония""","105","9525126","3175042"
"""телефония""","165","9527222","4763611"
"""телефония""","57","9542682","3180894"
"""телефония""","321","9615523","4807761"
"""телефония""","209","9672257","4836128"
"""телефония""","73","9681088","3227029"
"""телефония""","154","9684661","3228220"
"""телефония""","359","9688146","3229382"
"""телефония""","22","9692897","4846448"
"""телефония""","132","9694126","4847063"
"""телефония""","186","9728375","4864187"
"""телефония""","309","9768330","3256110"
"""телефония""","332","9793345","3264448"
"""телефония""","305","9798355","3266118"
"""телефония""","347","9823056","4911528"
"""телефония""","111","9826847","4913423"
"""телефония""","51","9846125","3282041"
"""телефония""","117","9873608","4936804"
"""телефония""","282","9898098","3299366"
"""телефония""","205","9923575","3307858"
"""телефония""","181","9933664","3311221"
"""телефония""","162","9988486","4994243"
"""техническая поддержка рабочих станций и ИТ сервисов""","240","144225","48075"
"""техническая поддержка рабочих станций и ИТ сервисов""","248","151261","50420"
"""техническая поддержка рабочих станций и ИТ сервисов""","260","157602","52534"
"""техническая поддержка рабочих станций и ИТ сервисов""","185","163973","81986"
"""техническая поддержка рабочих станций и ИТ сервисов""","35","202536","67512"
"""техническая поддержка рабочих станций и ИТ сервисов""","307","292150","97383"
"""техническая поддержка рабочих станций и ИТ сервисов""","195","323655","107885"
"""техническая поддержка рабочих станций и ИТ сервисов""","109","410008","136669"
"""техническая поддержка рабочих станций и ИТ сервисов""","343","489718","244859"
"""техническая поддержка рабочих станций и ИТ сервисов""","122","533632","266816"
"""техническая поддержка рабочих станций и ИТ сервисов""","120","544450","272225"
"""техническая поддержка рабочих станций и ИТ сервисов""","40","598248","299124"
"""техническая поддержка рабочих станций и ИТ сервисов""","44","602829","301414"
"""техническая поддержка рабочих станций и ИТ сервисов""","58","610854","305427"
"""техническая поддержка рабочих станций и ИТ сервисов""","110","616962","205654"
"""техническая поддержка рабочих станций и ИТ сервисов""","282","641960","213986"
"""техническая поддержка рабочих станций и ИТ сервисов""","262","653379","326689"
"""техническая поддержка рабочих станций и ИТ сервисов""","201","665492","332746"
"""техническая поддержка рабочих станций и ИТ сервисов""","131","669557","223185"
"""техническая поддержка рабочих станций и ИТ сервисов""","259","674675","224891"
"""техническая поддержка рабочих станций и ИТ сервисов""","147","746621","373310"
"""техническая поддержка рабочих станций и ИТ сервисов""","123","808482","404241"
"""техническая поддержка рабочих станций и ИТ сервисов""","271","897679","448839"
"""техническая поддержка рабочих станций и ИТ сервисов""","18","923152","461576"
"""техническая поддержка рабочих станций и ИТ сервисов""","197","925498","462749"
"""техническая поддержка рабочих станций и ИТ сервисов""","248","944700","314900"
"""техническая поддержка рабочих станций и ИТ сервисов""","328","960095","320031"
"""техническая поддержка рабочих станций и ИТ сервисов""","74","988128","494064"
"""техническая поддержка рабочих станций и ИТ сервисов""","199","990159","330053"
"""техническая поддержка рабочих станций и ИТ сервисов""","212","1108741","369580"
"""техническая поддержка рабочих станций и ИТ сервисов""","194","1119091","559545"
"""техническая поддержка рабочих станций и ИТ сервисов""","160","1123211","561605"
"""техническая поддержка рабочих станций и ИТ сервисов""","117","1137579","568789"
"""техническая поддержка рабочих станций и ИТ сервисов""","34","1193250","397750"
"""техническая поддержка рабочих станций и ИТ сервисов""","33","1214256","404752"
"""техническая поддержка рабочих станций и ИТ сервисов""","177","1236241","412080"
"""техническая поддержка рабочих станций и ИТ сервисов""","345","1250386","416795"
"""техническая поддержка рабочих станций и ИТ сервисов""","323","1256594","628297"
"""техническая поддержка рабочих станций и ИТ сервисов""","94","1273543","636771"
"""техническая поддержка рабочих станций и ИТ сервисов""","229","1280738","640369"
"""техническая поддержка рабочих станций и ИТ сервисов""","78","1284181","428060"
"""техническая поддержка рабочих станций и ИТ сервисов""","284","1286583","428861"
"""техническая поддержка рабочих станций и ИТ сервисов""","23","1295147","431715"
"""техническая поддержка рабочих станций и ИТ сервисов""","84","1370431","685215"
"""техническая поддержка рабочих станций и ИТ сервисов""","130","1395296","697648"
"""техническая поддержка рабочих станций и ИТ сервисов""","144","1461813","487271"
"""техническая поддержка рабочих станций и ИТ сервисов""","273","1487474","495824"
"""техническая поддержка рабочих станций и ИТ сервисов""","134","1530202","510067"
"""техническая поддержка рабочих станций и ИТ сервисов""","167","1574738","787369"
"""техническая поддержка рабочих станций и ИТ сервисов""","275","1583854","527951"
"""техническая поддержка рабочих станций и ИТ сервисов""","113","1589380","529793"
"""техническая поддержка рабочих станций и ИТ сервисов""","131","1602050","534016"
"""техническая поддержка рабочих станций и ИТ сервисов""","337","1603619","534539"
"""техническая поддержка рабочих станций и ИТ сервисов""","120","1604151","802075"
"""техническая поддержка рабочих станций и ИТ сервисов""","140","1604594","802297"
"""техническая поддержка рабочих станций и ИТ сервисов""","16","1669280","834640"
"""техническая поддержка рабочих станций и ИТ сервисов""","190","1669651","834825"
"""техническая поддержка рабочих станций и ИТ сервисов""","168","1672543","557514"
"""техническая поддержка рабочих станций и ИТ сервисов""","193","1673614","836807"
"""техническая поддержка рабочих станций и ИТ сервисов""","332","1677688","838844"
"""техническая поддержка рабочих станций и ИТ сервисов""","117","1687848","843924"
"""техническая поддержка рабочих станций и ИТ сервисов""","332","1792433","597477"
"""техническая поддержка рабочих станций и ИТ сервисов""","225","1800549","600183"
"""техническая поддержка рабочих станций и ИТ сервисов""","85","1808015","602671"
"""техническая поддержка рабочих станций и ИТ сервисов""","189","1815962","605320"
"""техническая поддержка рабочих станций и ИТ сервисов""","309","1849200","616400"
"""техническая поддержка рабочих станций и ИТ сервисов""","305","1864255","932127"
"""техническая поддержка рабочих станций и ИТ сервисов""","162","1908676","636225"
"""техническая поддержка рабочих станций и ИТ сервисов""","208","1943855","647951"
"""техническая поддержка рабочих станций и ИТ сервисов""","45","2045379","1022689"
"""техническая поддержка рабочих станций и ИТ сервисов""","111","2086155","1043077"
"""техническая поддержка рабочих станций и ИТ сервисов""","212","2132874","1066437"
"""техническая поддержка рабочих станций и ИТ сервисов""","312","2187767","1093883"
"""техническая поддержка рабочих станций и ИТ сервисов""","175","2188322","729440"
"""техническая поддержка рабочих станций и ИТ сервисов""","221","2211428","1105714"
"""техническая поддержка рабочих станций и ИТ сервисов""","297","2217503","739167"
"""техническая поддержка рабочих станций и ИТ сервисов""","55","2240766","746922"
"""техническая поддержка рабочих станций и ИТ сервисов""","347","2242807","1121403"
"""техническая поддержка рабочих станций и ИТ сервисов""","257","2341990","1170995"
"""техническая поддержка рабочих станций и ИТ сервисов""","90","2422747","1211373"
"""техническая поддержка рабочих станций и ИТ сервисов""","159","2424454","808151"
"""техническая поддержка рабочих станций и ИТ сервисов""","312","2505556","835185"
"""техническая поддержка рабочих станций и ИТ сервисов""","17","2545117","848372"
"""техническая поддержка рабочих станций и ИТ сервисов""","162","2571823","857274"
"""техническая поддержка рабочих станций и ИТ сервисов""","165","2644905","1322452"
"""техническая поддержка рабочих станций и ИТ сервисов""","175","2645365","881788"
"""техническая поддержка рабочих станций и ИТ сервисов""","111","2673895","891298"
"""техническая поддержка рабочих станций и ИТ сервисов""","252","2678480","892826"
"""техническая поддержка рабочих станций и ИТ сервисов""","296","2682325","894108"
"""техническая поддержка рабочих станций и ИТ сервисов""","302","2695739","1347869"
"""техническая поддержка рабочих станций и ИТ сервисов""","19","2734799","911599"
"""техническая поддержка рабочих станций и ИТ сервисов""","241","2736378","1368189"
"""техническая поддержка рабочих станций и ИТ сервисов""","233","2748705","916235"
"""техническая поддержка рабочих станций и ИТ сервисов""","354","2753682","917894"
"""техническая поддержка рабочих станций и ИТ сервисов""","260","2771273","923757"
"""техническая поддержка рабочих станций и ИТ сервисов""","312","2797998","932666"
"""техническая поддержка рабочих станций и ИТ сервисов""","157","2802790","934263"
"""техническая поддержка рабочих станций и ИТ сервисов""","158","2805166","1402583"
"""техническая поддержка рабочих станций и ИТ сервисов""","78","2812279","937426"
"""техническая поддержка рабочих станций и ИТ сервисов""","71","2815947","1407973"
"""техническая поддержка рабочих станций и ИТ сервисов""","302","2846626","948875"
"""техническая поддержка рабочих станций и ИТ сервисов""","318","2863020","954340"
"""техническая поддержка рабочих станций и ИТ сервисов""","352","2866131","1433065"
"""техническая поддержка рабочих станций и ИТ сервисов""","341","2874321","958107"
"""техническая поддержка рабочих станций и ИТ сервисов""","167","2887803","962601"
"""техническая поддержка рабочих станций и ИТ сервисов""","338","2955120","985040"
"""техническая поддержка рабочих станций и ИТ сервисов""","69","2971445","990481"
"""техническая поддержка рабочих станций и ИТ сервисов""","125","2981549","1490774"
"""техническая поддержка рабочих станций и ИТ сервисов""","354","2999539","999846"
"""техническая поддержка рабочих станций и ИТ сервисов""","313","3011884","1003961"
"""техническая поддержка рабочих станций и ИТ сервисов""","166","3020724","1510362"
"""техническая поддержка рабочих станций и ИТ сервисов""","36","3139688","1046562"
"""техническая поддержка рабочих станций и ИТ сервисов""","137","3156925","1052308"
"""техническая поддержка рабочих станций и ИТ сервисов""","354","3179130","1059710"
"""техническая поддержка рабочих станций и ИТ сервисов""","191","3186995","1593497"
"""техническая поддержка рабочих станций и ИТ сервисов""","192","3188908","1062969"
"""техническая поддержка рабочих станций и ИТ сервисов""","148","3193331","1596665"
"""техническая поддержка рабочих станций и ИТ сервисов""","21","3201090","1600545"
"""техническая поддержка рабочих станций и ИТ сервисов""","107","3218125","1072708"
"""техническая поддержка рабочих станций и ИТ сервисов""","331","3232414","1616207"
"""техническая поддержка рабочих станций и ИТ сервисов""","91","3330525","1110175"
"""техническая поддержка рабочих станций и ИТ сервисов""","363","3356421","1678210"
"""техническая поддержка рабочих станций и ИТ сервисов""","325","3373901","1686950"
"""техническая поддержка рабочих станций и ИТ сервисов""","336","3378492","1126164"
"""техническая поддержка рабочих станций и ИТ сервисов""","259","3460439","1730219"
"""техническая поддержка рабочих станций и ИТ сервисов""","288","3497192","1748596"
"""техническая поддержка рабочих станций и ИТ сервисов""","61","3507193","1169064"
"""техническая поддержка рабочих станций и ИТ сервисов""","269","3519067","1759533"
"""техническая поддержка рабочих станций и ИТ сервисов""","168","3530597","1176865"
"""техническая поддержка рабочих станций и ИТ сервисов""","78","3548472","1774236"
"""техническая поддержка рабочих станций и ИТ сервисов""","181","3566431","1783215"
"""техническая поддержка рабочих станций и ИТ сервисов""","59","3614207","1807103"
"""техническая поддержка рабочих станций и ИТ сервисов""","253","3618584","1809292"
"""техническая поддержка рабочих станций и ИТ сервисов""","16","3680761","1840380"
"""техническая поддержка рабочих станций и ИТ сервисов""","120","3703036","1851518"
"""техническая поддержка рабочих станций и ИТ сервисов""","96","3747766","1249255"
"""техническая поддержка рабочих станций и ИТ сервисов""","285","3767646","1883823"
"""техническая поддержка рабочих станций и ИТ сервисов""","188","3793420","1896710"
"""техническая поддержка рабочих станций и ИТ сервисов""","110","3797574","1265858"
"""техническая поддержка рабочих станций и ИТ сервисов""","224","3809111","1904555"
"""техническая поддержка рабочих станций и ИТ сервисов""","335","3813807","1906903"
"""техническая поддержка рабочих станций и ИТ сервисов""","280","3876573","1292191"
"""техническая поддержка рабочих станций и ИТ сервисов""","187","3882671","1294223"
"""техническая поддержка рабочих станций и ИТ сервисов""","353","3957512","1319170"
"""техническая поддержка рабочих станций и ИТ сервисов""","34","3972934","1324311"
"""техническая поддержка рабочих станций и ИТ сервисов""","304","3989617","1329872"
"""техническая поддержка рабочих станций и ИТ сервисов""","292","4010720","2005360"
"""техническая поддержка рабочих станций и ИТ сервисов""","16","4029487","1343162"
"""техническая поддержка рабочих станций и ИТ сервисов""","29","4127106","2063553"
"""техническая поддержка рабочих станций и ИТ сервисов""","84","4144224","2072112"
"""техническая поддержка рабочих станций и ИТ сервисов""","98","4173502","2086751"
"""техническая поддержка рабочих станций и ИТ сервисов""","172","4208717","2104358"
"""техническая поддержка рабочих станций и ИТ сервисов""","219","4283934","1427978"
"""техническая поддержка рабочих станций и ИТ сервисов""","258","4295629","1431876"
"""техническая поддержка рабочих станций и ИТ сервисов""","201","4311614","2155807"
"""техническая поддержка рабочих станций и ИТ сервисов""","276","4370016","1456672"
"""техническая поддержка рабочих станций и ИТ сервисов""","249","4376901","1458967"
"""техническая поддержка рабочих станций и ИТ сервисов""","337","4401384","2200692"
"""техническая поддержка рабочих станций и ИТ сервисов""","265","4418144","1472714"
"""техническая поддержка рабочих станций и ИТ сервисов""","266","4418846","2209423"
"""техническая поддержка рабочих станций и ИТ сервисов""","157","4418963","2209481"
"""техническая поддержка рабочих станций и ИТ сервисов""","43","4463069","2231534"
"""техническая поддержка рабочих станций и ИТ сервисов""","184","4482738","2241369"
"""техническая поддержка рабочих станций и ИТ сервисов""","180","4556051","1518683"
"""техническая поддержка рабочих станций и ИТ сервисов""","198","4575489","1525163"
"""техническая поддержка рабочих станций и ИТ сервисов""","66","4599904","1533301"
"""техническая поддержка рабочих станций и ИТ сервисов""","259","4621126","2310563"
"""техническая поддержка рабочих станций и ИТ сервисов""","58","4631501","2315750"
"""техническая поддержка рабочих станций и ИТ сервисов""","119","4657886","1552628"
"""техническая поддержка рабочих станций и ИТ сервисов""","48","4659809","2329904"
"""техническая поддержка рабочих станций и ИТ сервисов""","97","4669472","1556490"
"""техническая поддержка рабочих станций и ИТ сервисов""","342","4673694","1557898"
"""техническая поддержка рабочих станций и ИТ сервисов""","111","4682750","2341375"
"""техническая поддержка рабочих станций и ИТ сервисов""","34","4683328","1561109"
"""техническая поддержка рабочих станций и ИТ сервисов""","252","4702562","2351281"
"""техническая поддержка рабочих станций и ИТ сервисов""","235","4756133","2378066"
"""техническая поддержка рабочих станций и ИТ сервисов""","296","4758833","2379416"
"""техническая поддержка рабочих станций и ИТ сервисов""","41","4776339","2388169"
"""техническая поддержка рабочих станций и ИТ сервисов""","126","4783853","1594617"
"""техническая поддержка рабочих станций и ИТ сервисов""","71","4804753","1601584"
"""техническая поддержка рабочих станций и ИТ сервисов""","83","4818426","2409213"
"""техническая поддержка рабочих станций и ИТ сервисов""","183","4834698","2417349"
"""техническая поддержка рабочих станций и ИТ сервисов""","128","4860715","1620238"
"""техническая поддержка рабочих станций и ИТ сервисов""","299","4910838","1636946"
"""техническая поддержка рабочих станций и ИТ сервисов""","242","4964045","1654681"
"""техническая поддержка рабочих станций и ИТ сервисов""","189","4983158","1661052"
"""техническая поддержка рабочих станций и ИТ сервисов""","36","4990087","1663362"
"""техническая поддержка рабочих станций и ИТ сервисов""","115","4998289","1666096"
"""техническая поддержка рабочих станций и ИТ сервисов""","183","4999263","1666421"
